20190320                                                                                                                                                           
1                                                                                                                                                            
1                                                                                                                                                            
z                                                                                                                                                            
51                                                                                                                                                            
541                                                                                                                                                            
lambda                                                                                                                                                            
1.0                                                                                                                                                            
F_nu                                                                                                                                                            
0.0   0.2   0.4   0.6   0.8   1.0   1.2   1.4   1.6   1.8   2.0   2.2   2.4   2.6   2.8   3.0   3.2   3.4   3.6   3.8   4.0   4.2   4.4   4.6   4.8   5.0   5.2   5.4   5.6   5.8   6.0   6.2   6.4   6.6   6.8   7.0   7.2   7.4   7.6   7.8   8.0   8.2   8.4   8.6   8.8   9.0   9.2   9.4   9.6   9.8   10.0      
0.01641963056434176   7.748775629474425e-29   1.617497827375202e-28   2.9745655157668457e-28   4.921020351037519e-28   7.436313702026347e-28   1.0379579312777101e-27   1.3500107522883168e-27   1.647988556386872e-27   1.9002001338201924e-27   2.0813782284941926e-27   2.17704989821981e-27   2.184924885311997e-27   2.113426416012343e-27   1.9784229329757315e-27   1.7993375231336765e-27   1.5956044993851126e-27   1.3842420459783162e-27   1.178357222347205e-27   9.869134484308345e-28   8.14964484831054e-28   6.644119592122603e-28   5.348535208317544e-28   4.24411858971582e-28   3.3038998072264695e-28   2.4977175990198533e-28   1.7956342744886197e-28   1.2098924964551522e-28   8.012367577029883e-29   5.236679325822764e-29   3.380745466428219e-29   2.1577576405572594e-29   1.362649028681245e-29   8.521044658611307e-30   5.2798602369166854e-30   3.24352732991369e-30   1.976360115556227e-30   1.1947678335635085e-30   7.16681586933389e-31   4.2656548191980235e-31   2.518710857896251e-31   1.4748302857112668e-31   8.559003784466752e-32   4.918698604567724e-32   2.7955854941006163e-32   1.568166519773072e-32   8.648761672099276e-33   4.652641698364274e-33   2.397065591209043e-33   1.1276477662478707e-33   4.1072974117141945e-34   0.0   
0.0165688999331085   7.855189555123514e-29   1.6397757360990645e-28   3.015477372454775e-28   4.988837378372593e-28   7.538943870909375e-28   1.0523783003925838e-27   1.3687269676062211e-27   1.6708627142430626e-27   1.9265945725473915e-27   2.110302432684273e-27   2.2073197554077158e-27   2.2153192924705735e-27   2.1428360427123428e-27   2.0059669961784732e-27   1.824401935032295e-27   1.6177996351317744e-27   1.403508814714144e-27   1.1947721057546962e-27   1.000666354139144e-27   8.263247442959999e-28   6.736739777423438e-28   5.423107247489313e-28   4.303302261336114e-28   3.349983661247072e-28   2.532561147515577e-28   1.8206943052048328e-28   1.226772751387253e-28   8.12414569915386e-29   5.309744192492631e-29   3.427925212519784e-29   2.1878735786577296e-29   1.3816703624281937e-29   8.639985258491919e-30   5.353564149369785e-30   3.288818312351917e-30   2.0039485132353412e-30   1.2114490368541112e-30   7.266926298614973e-31   4.325258034275061e-31   2.5539084116355726e-31   1.4954405725991053e-31   8.678610708590943e-32   4.9874318667355e-32   2.83465803375417e-32   1.590085225013396e-32   8.7696612080466e-33   4.717695722483907e-33   2.4306007678524007e-33   1.1434383033446547e-33   4.1648171573116855e-34   0.0   
0.016720908189375553   7.963468267876894e-29   1.6624961120234863e-28   3.0575300142467295e-28   5.058477369309335e-28   7.644536766226817e-28   1.0670453455456218e-27   1.3878648879108797e-27   1.6942640379369712e-27   1.953591074184269e-27   2.1398908568350935e-27   2.2382862607074672e-27   2.2464058423336142e-27   2.1729280485526703e-27   2.0341504970193784e-27   1.8500270220653424e-27   1.6405448994366873e-27   1.4232029659122997e-27   1.2115407521035766e-27   1.014718413047841e-27   8.37931852889171e-28   6.831375830342118e-28   5.4993022078154575e-28   4.363772724806645e-28   3.397056289162961e-28   2.568165400208694e-28   1.8462759377128498e-28   1.2440036531151195e-28   8.238267726235523e-29   5.38436231721333e-29   3.4761090612587243e-29   2.2186283088990458e-29   1.4010961247905513e-29   8.761444635222016e-30   5.42882574856567e-30   3.335045002035019e-30   2.032125617724584e-30   1.2284781693709361e-30   7.369026702676504e-31   4.386019122339767e-31   2.5897905645990242e-31   1.516455145233237e-31   8.800576438235321e-32   5.057530111536011e-32   2.874494655991485e-32   1.6124327940468468e-32   8.892908866863603e-33   4.783990503961275e-33   2.4647474413149664e-33   1.159496221054511e-33   4.2233629598166245e-34   0.0   
0.016875731413351254   8.074803276807614e-29   1.6857765265423467e-28   3.1003909320280554e-28   5.129683828840316e-28   7.752174551658945e-28   1.0821562504205047e-27   1.4075268984985332e-27   1.7182529907633975e-27   1.981274953522692e-27   2.1702273536505735e-27   2.2700241746620166e-27   2.278280249555619e-27   2.2037731097824755e-27   2.063033893839083e-27   1.8762784069100905e-27   1.6638637614396855e-27   1.4434373740661802e-27   1.2287532212574024e-27   1.0291313404687997e-27   8.498357117679688e-28   6.9284384284177825e-28   5.577454224230106e-28   4.425788936738552e-28   3.4453324914797256e-28   2.604677363248918e-28   1.8725188206685656e-28   1.2616918373372996e-28   8.355517819098178e-29   5.460992037883215e-29   3.525573087906238e-29   2.25019909102347e-29   1.4210327572865747e-29   8.886125609230077e-30   5.506072350545408e-30   3.382503562987118e-30   2.061037511150439e-30   1.245964272949766e-30   7.473949869221221e-31   4.448470208278435e-31   2.626658737848461e-31   1.5380403286857285e-31   8.925825718515739e-32   5.129513194371124e-32   2.9154112182580297e-32   1.6353841994914962e-32   9.019502491380248e-33   4.85210447911579e-33   2.4998481773604113e-33   1.1760051986183591e-33   4.283444554913092e-34   0.0   
0.017033448529363886   8.188548602842135e-29   1.709628662174072e-28   3.1444074978512597e-28   5.202424191500543e-28   7.8625424825296985e-28   1.0975704365384535e-27   1.4275762898186681e-27   1.742762572334994e-27   2.0095700192879373e-27   2.2012351870089487e-27   2.302478291560206e-27   2.3108658010493987e-27   2.235305699481212e-27   2.0925541274231054e-27   1.9031311738858514e-27   1.6876923093654194e-27   1.464125249617332e-27   1.2463657263811647e-27   1.0438825422553428e-27   8.620149853414983e-28   7.0277584178736935e-28   5.657417364115275e-28   4.48925181340138e-28   3.4947432176022e-28   2.6420338402365273e-28   1.8993765397505246e-28   1.2798066698421362e-28   8.475439117230282e-29   5.539355860284763e-29   3.5761606691975714e-29   2.2824872185288206e-29   1.4414227120165947e-29   9.01364473366574e-30   5.58509039100448e-30   3.4310485947097074e-30   2.090616495224421e-30   1.2638366274908697e-30   7.58117685815217e-31   4.51231434520269e-31   2.6643650938014287e-31   1.560121359350022e-31   9.053996225247189e-32   5.20316658574425e-32   2.95727458666201e-32   1.6588689519402848e-32   9.149033167288398e-33   4.921789667578939e-33   2.5357574794798437e-33   1.1929146076853102e-33   4.345168890020296e-34   0.0   
0.017194141440018258   8.30479401116234e-29   1.7339877153171622e-28   3.1894212282190665e-28   5.277292717036804e-28   7.97566056976149e-28   1.1133465248113232e-27   1.4481727228421595e-27   1.7679222682708572e-27   2.038585278801755e-27   2.2330439984481193e-27   2.3357599351960507e-27   2.3442681048957183e-27   2.2676036172205117e-27   2.1227888651176496e-27   1.9306636121187814e-27   1.7120835565442952e-27   1.4853076940652626e-27   1.2644032110857596e-27   1.0589896244619744e-27   8.74490383168803e-28   7.129476759224423e-28   5.739299744085708e-28   4.5542387352660275e-28   3.5453527813750277e-28   2.6802797252942292e-28   1.9268953231182842e-28   1.2983406803961861e-28   8.598132878254057e-29   5.619537806866698e-29   3.627925251761696e-29   2.31552568470816e-29   1.462285209677612e-29   9.144118263977922e-30   5.665943900152702e-30   3.480713288598209e-30   2.120887243167789e-30   1.2821408432917532e-30   7.690935489564779e-31   4.577615749263526e-31   2.7029167505189158e-31   1.5826948622657777e-31   9.184998569754406e-32   5.278455225060234e-32   3.0000621290726315e-32   1.682870450439974e-32   9.281404727171168e-33   4.9929940192839536e-33   2.5724301423853478e-33   1.2101526808392374e-33   4.407852707159505e-34   0.0   
0.017357895168018434   8.424418717319863e-29   1.7590406664534436e-28   3.235446206242714e-28   5.3535775634439365e-28   8.091121681002909e-28   1.1295662456947015e-27   1.4692307449682037e-27   1.7936566278964384e-27   2.068280161889868e-27   2.265590708603697e-27   2.369820140665657e-27   2.3784666379069973e-27   2.3006939267758978e-27   2.1537837942757766e-27   1.9588684768482246e-27   1.737061524380788e-27   1.5069953275412436e-27   1.2828775697647587e-27   1.0744666467943753e-27   8.872746663498345e-28   7.233710683081529e-28   5.823217192896386e-28   4.620848013003065e-28   3.5972129933792303e-28   2.7194953294605233e-28   1.9550965953444748e-28   1.3173353446490255e-28   8.72391353066168e-29   5.70175553197991e-29   3.681020445937595e-29   2.3494162370243006e-29   1.483692839827722e-29   9.277996499717862e-30   5.748901068877194e-30   3.53168614287432e-30   2.151938122077376e-30   1.3009177715197372e-30   7.803612628532013e-31   4.644695772639639e-31   2.7425278870898813e-31   1.6058896489751004e-31   9.319595456625296e-32   5.35581165692351e-32   3.0440339745442523e-32   1.7075374179892866e-32   9.417458887661399e-33   5.0661979249320494e-33   2.6101645860474472e-33   1.2279217998733929e-33   4.472599592166359e-34   0.0   
0.017524798006172456   8.54627839297159e-29   1.7846144854537725e-28   3.282787326269539e-28   5.432031219231001e-28   8.210072546071494e-28   1.1460832552472082e-27   1.490800724533363e-27   1.8200283150557593e-27   2.0987069283306037e-27   2.2989256269068295e-27   2.4047047214688765e-27   2.4135011328035158e-27   2.3345996170927073e-27   2.1855326373273874e-27   1.987743165916989e-27   1.7626784355263263e-27   1.5291830648565548e-27   1.3017791955283649e-27   1.090303762188834e-27   9.003544185223602e-28   7.34035674036228e-28   5.909084903530915e-28   4.688991037073236e-28   3.650259497869961e-28   2.7596169222886125e-28   1.9839183860622014e-28   1.336749210158209e-28   8.85257229345748e-29   5.785881054471717e-29   3.735330811572406e-29   2.3840817313655844e-29   1.5055822914713972e-29   9.414855377043513e-30   5.833702624908438e-30   3.5837813169556284e-30   2.1836845952153232e-30   1.3200995060945998e-30   7.918645228344184e-31   4.713180558529091e-31   2.782972117757501e-31   1.6295727191163016e-31   9.457054359123356e-32   5.434798656983964e-32   3.088928557395947e-32   1.732721578614387e-32   9.556346199237573e-33   5.140901888699253e-33   2.648640843276566e-33   1.2460170489902786e-33   4.538548207115737e-34   0.0   
0.0176949416761353   8.671832079755659e-29   1.8108741491033074e-28   3.331094041537564e-28   5.512269233364276e-28   8.331372443532657e-28   1.1631367790170374e-27   1.5129549609758892e-27   1.8470676776418e-27   2.1299161855543293e-27   2.3331272099540693e-27   2.4404907220617625e-27   2.4494473035607263e-27   2.3693830848897805e-27   2.218109858858578e-27   2.0173624460171346e-27   1.7889759345570787e-27   1.5519881258115021e-27   1.3211790980909805e-27   1.1065567334338426e-27   9.137764510772375e-28   7.449818025079185e-28   5.997232142993498e-28   4.758953965480752e-28   3.704723517240414e-28   2.800798323431005e-28   2.0135254024493411e-28   1.3567237383967738e-28   8.984847320458773e-29   5.872310702925964e-29   3.7911236939343254e-29   2.419691120191843e-29   1.5280709571558258e-29   9.55547811566188e-30   5.92085149320783e-30   3.6373135087851714e-30   2.2163111079791368e-30   1.339829591088695e-30   8.03699402753007e-31   4.783593854259895e-31   2.8245424283963622e-31   1.6539157511683595e-31   9.598330128412705e-32   5.5159915419813e-32   3.1350726027891365e-32   1.758609262399856e-32   9.69914552565064e-33   5.217743846697573e-33   2.6882521038877318e-33   1.2646527637168108e-33   4.606389702814188e-34   0.0   
0.017868421496489564   8.800043918965946e-29   1.8377712260475622e-28   3.3807990542871553e-28   5.594464768429939e-28   8.456104581467405e-28   1.1805169909859597e-27   1.5355859704982633e-27   1.8747504152602626e-27   2.161865409618046e-27   2.368162205910028e-27   2.477159208634351e-27   2.486233065664488e-27   2.4049850605004682e-27   2.251452834753439e-27   2.047670429936663e-27   1.8158909398780742e-27   1.5753452126181903e-27   1.341058112401807e-27   1.123205223806256e-27   9.275270548053994e-28   7.561924950267013e-28   6.087501781080842e-28   4.830592433647867e-28   3.7605086190319176e-28   2.8429629290678714e-28   2.043865550032709e-28   1.3771596681059197e-28   9.120134666749431e-29   5.960720591231583e-29   3.848200014004149e-29   2.4561251433148733e-29   1.5510812731328754e-29   9.69937380655178e-30   6.010013106240605e-30   3.692099754166698e-30   2.2496846959218897e-30   1.3600109718391083e-30   8.158088887353119e-31   4.855682301225584e-31   2.867109811875509e-31   1.678839976109389e-31   9.742974642654967e-32   5.59912373913429e-32   3.1823231302795986e-32   1.7851119648252404e-32   9.845308038333785e-33   5.29637283077423e-33   2.7287681012963536e-33   1.2837237540718136e-33   4.675967006594617e-34   0.0   
0.018045336560811243   8.93158718807832e-29   1.865302847059815e-28   3.4316236051759794e-28   5.678953407083734e-28   8.5837762730548e-28   1.198385798380098e-27   1.5588850050791008e-27   1.9031906173127836e-27   2.194663922560481e-27   2.4041091188165295e-27   2.514779500612465e-27   2.5239830060294115e-27   2.4415278158460443e-27   2.2856622633350934e-27   2.078789456113626e-27   1.8434972794350783e-27   1.5993094245644405e-27   1.361459559179785e-27   1.1402883151642924e-27   9.41635618553695e-28   7.676944132490945e-28   6.180113348737456e-28   4.904078466226131e-28   3.817728027195441e-28   2.886231187491398e-28   2.0749705759896877e-28   1.3981073988435383e-28   9.258839013679622e-29   6.051394479966328e-29   3.9067560638337227e-29   2.493497735996413e-29   1.5746829419863222e-29   9.846981866860164e-30   6.101471991723642e-30   3.748287916863589e-30   2.2839242433274347e-30   1.3806991058759385e-30   8.282202100807014e-31   4.929570315525877e-31   2.9107442696931863e-31   1.7043920753584006e-31   9.891258496723868e-32   5.684344592487343e-32   3.230760844477681e-32   1.8122838380731338e-32   9.995172904565439e-33   5.377009147370611e-33   2.770306693725078e-33   1.3032536987186358e-33   4.7470074225934515e-34   0.0   
0.018225789926419354   9.066637681599555e-29   1.8936294770421165e-28   3.4837896139588824e-28   5.765262356294198e-28   8.714584832730892e-28   1.216702393220772e-27   1.5826956973321464e-27   1.9322944726333215e-27   2.2282614488626267e-27   2.440925667250376e-27   2.553305645194169e-27   2.5626954579466303e-27   2.4789731685454946e-27   2.3207152442860228e-27   2.110703024268817e-27   1.871783190316083e-27   1.6238689963869134e-27   1.382373281002064e-27   1.1578060036246418e-27   9.56103299240782e-28   7.794905853666962e-28   6.275087258295017e-28   4.979443666313455e-28   3.8763988735827357e-28   2.9306047792729757e-28   2.106857552081616e-28   1.419601830080482e-28   9.401316566535047e-29   6.144536734128578e-29   3.9668842417198803e-29   2.531876102271351e-29   1.5989210910838937e-29   9.998540597106762e-30   6.1953939134417094e-30   3.805977381775172e-30   2.3190854953247458e-30   1.4019590098277711e-30   8.409681010395514e-31   5.005425268048492e-31   2.9555353101872506e-31   1.7306236153459509e-31   1.004351613505256e-31   5.771852446271144e-32   3.2805030537936406e-32   1.8401882707749667e-32   1.0149086933497514e-32   5.4598211420354415e-33   2.8129858072016558e-33   1.3233485436741527e-33   4.820300887468192e-34   0.0   
0.018409888814565005   9.204682352135879e-29   1.9225753019687731e-28   3.5373169953333255e-28   5.854243776517996e-28   8.849206087242614e-28   1.2354442019899671e-27   1.6071760526599954e-27   1.962202473713361e-27   2.2627724173776837e-27   2.4787422120713314e-27   2.59287187068456e-27   2.602426515464698e-27   2.5173929017378393e-27   2.3566862274950093e-27   2.1434432468536392e-27   1.9007898552657428e-27   1.649053823657892e-27   1.403819855363012e-27   1.1757710097668825e-27   9.709400472099831e-28   7.915887867860019e-28   6.372473525583195e-28   5.056735715717896e-28   3.936574657322075e-28   2.9760942979548717e-28   2.1395749569025353e-28   1.4416572774487425e-28   9.547300336350152e-29   6.23991681459072e-29   4.028452888961028e-29   2.571173094713371e-29   1.623735792150166e-29   1.0153724312400173e-29   6.29154867889129e-30   3.865046556172899e-30   2.3550755662892882e-30   1.4237214505188464e-30   8.54024225828902e-31   5.083133798536478e-31   3.001411844798065e-31   1.7574824661297366e-31   1.019936402672522e-31   5.861414153309308e-32   3.3314064840447003e-32   1.8687419475658546e-32   1.0306574387438097e-32   5.5445278074878636e-33   2.8566103609662514e-33   1.3438559212955515e-33   4.894926568703793e-34   0.0   
0.01859774482287689   9.347050872293163e-29   1.9523884375750085e-28   3.592113679385088e-28   5.945098636847622e-28   8.986713115222924e-28   1.254771059446422e-27   1.6322635806625997e-27   1.992862981884306e-27   2.2981462505889105e-27   2.517525114202677e-27   2.6334645973717467e-27   2.6431718319412605e-27   2.5568219976458645e-27   2.3936172500957346e-27   2.1770447825358677e-27   1.9305684158896303e-27   1.674899433013822e-27   1.4258323528645196e-27   1.1942136844610677e-27   9.861721946288157e-28   8.040097254238256e-28   6.472452708890575e-28   5.136100519264376e-28   3.9983827458024206e-28   3.022821691084309e-28   2.1731890973090278e-28   1.4642939046897522e-28   9.697178354023011e-29   6.337888041234199e-29   4.0917194642943783e-29   2.6115554710738e-29   1.6492426349219797e-29   1.0313263926133284e-29   6.390400705079409e-30   3.925786542177725e-30   2.392078472019343e-30   1.446094029902113e-30   8.6744820764291e-31   5.163049028919772e-31   3.0486046587040128e-31   1.7851174087648104e-31   1.0359750611146579e-31   5.95358493487271e-32   3.383795419280994e-32   1.8981316314719852e-32   1.046867546997521e-32   5.631741000116555e-33   2.9015614043240657e-33   1.3650189663536581e-33   4.9720286942513086e-34   0.0   
0.01878947415094779   9.492332983215475e-29   1.9828809392764339e-28   3.648567489574878e-28   6.0386856215413925e-28   9.128608799020596e-28   1.2744800248890822e-27   1.658010523315437e-27   2.0243362913624896e-27   2.3344659222067812e-27   2.5573117824353223e-27   2.6750975805426785e-27   2.6849929535362506e-27   2.5972871801119723e-27   2.4315145301786652e-27   2.2115118332787717e-27   1.9611394089680657e-27   1.7014000343509793e-27   1.4484019923583551e-27   1.2131215057752338e-27   1.0017863584340416e-27   8.167416748875227e-28   6.574977649050617e-28   5.217460499535404e-28   4.061712519506122e-28   3.070722885040381e-28   2.20759491652694e-28   1.4874751576372491e-28   9.850831122404031e-29   6.438341152106967e-29   4.156567413728013e-29   2.652946760495973e-29   1.6753786025766686e-29   1.0476689927538735e-29   6.491656689660941e-30   3.987988474483846e-30   2.429979732606838e-30   1.4689961120338795e-30   8.811872105021153e-31   5.244835087609597e-31   3.0969004739708396e-31   1.8133977666671374e-31   1.0523876318503698e-31   6.04790431542914e-32   3.437400254644125e-32   1.9282021377740882e-32   1.0634500545018293e-32   5.7209317697857686e-33   2.9475104276244866e-33   1.3866304427276372e-33   5.050785956486452e-34   0.0   
0.01898519784002016   9.64228181897362e-29   2.01426105798212e-28   3.7062761817567462e-28   6.13453168832809e-28   9.273540109776771e-28   1.2948653358263024e-27   1.684477367564911e-27   2.0566546042497816e-27   2.371766115612973e-27   2.5981941842686706e-27   2.717887044127903e-27   2.7279571753408763e-27   2.6388649328549498e-27   2.470450919652348e-27   2.2469277710273746e-27   1.9925668962954694e-27   1.728640189190263e-27   1.4715975043964109e-27   1.2325569667828208e-27   1.0178399527418565e-27   8.298317435516253e-28   6.680392470987865e-28   5.301121044325254e-28   4.1268479726460035e-28   3.1199640121115353e-28   2.243021269083627e-28   1.511364655025785e-28   1.0008957202453972e-28   6.541666513512351e-29   4.223269282844806e-29   2.6955190592850495e-29   1.7022675467040446e-29   1.0644837871801809e-29   6.595852907952624e-30   4.051999150737652e-30   2.4689924108701098e-30   1.4925820592488845e-30   8.953291503517699e-31   5.3290028144457145e-31   3.1466082047469324e-31   1.8425086647072405e-31   1.0692840380241441e-31   6.145015443757784e-32   3.4925993240302577e-32   1.9591678122177595e-32   1.0805306753857166e-32   5.812860884599391e-33   2.9948927099939555e-33   1.4089252329571455e-33   5.131958744822616e-34   0.0   
0.019185042027809848   9.795543260975411e-29   2.046429537821263e-28   3.7657955434148843e-28   6.233060479577579e-28   9.422963460686209e-28   1.315658523294034e-27   1.7115866239510442e-27   2.08981628498742e-27   2.4100281362150714e-27   2.6401533354511578e-27   2.7617987776336505e-27   2.7720241524488706e-27   2.681516399185251e-27   2.5103883252595775e-27   2.283250521002417e-27   2.0248012361599333e-27   1.756606410434154e-27   1.4953954466557727e-27   1.252490591856021e-27   1.0343066557359157e-27   8.432568342167865e-28   6.788471735137206e-28   5.386884282910187e-28   4.193645332203919e-28   3.1704640921253684e-28   2.2793356219888196e-28   1.535815600188816e-28   1.017085112242628e-28   6.647492641502952e-29   4.291605120188746e-29   2.7391457117765396e-29   1.729822286212168e-29   1.081714761497365e-29   6.702624772849678e-30   4.1175921136989866e-30   2.5089666499322356e-30   1.516752800732124e-30   9.09829514635023e-31   5.415295085698033e-31   3.1975510065529115e-31   1.8723360279112876e-31   1.0865949214822365e-31   6.244502086168589e-32   3.5491460057956966e-32   1.9908871304723636e-32   1.0980259532664741e-32   5.906968250703457e-33   3.043365382690397e-33   1.4317291166429765e-33   5.21510463856006e-34   0.0   
0.019389138219595058   9.953488337081173e-29   2.0794900886829815e-28   3.826680748418622e-28   6.334252638064175e-28   9.575979907164414e-28   1.3371306231620176e-27   1.739536654558561e-27   2.1239286799977412e-27   2.4493932588171775e-27   2.6832820984063195e-27   2.8069252089775173e-27   2.8173604327170127e-27   2.7253843661654665e-27   2.551467605007918e-27   2.3206068048257863e-27   2.057952326216637e-27   1.7853705946819258e-27   1.519878517019108e-27   1.2729984229140401e-27   1.0512411468160017e-27   8.570654500550685e-28   6.899629114810253e-28   5.475127997097344e-28   4.262329458072241e-28   3.2224191577158936e-28   2.3166641458243585e-28   1.5609854363012912e-28   1.033765196181511e-28   6.756525893014714e-29   4.361992964395338e-29   2.784060270426158e-29   1.7581872561299822e-29   1.0994511236796995e-29   6.812529264964136e-30   4.18511234639056e-30   2.5501049269775755e-30   1.5416265307875166e-30   9.247517777125592e-31   5.504115380513805e-31   3.2499939239795818e-31   1.9030424151963436e-31   1.1044147848390871e-31   6.346906177188226e-32   3.6073454640225083e-32   2.023535777287988e-32   1.1160331892202577e-32   6.003839844456824e-33   3.0932821171745954e-33   1.4552089209573093e-33   5.3005699098224965e-34   0.0   
0.019597623576795006   1.011536900451789e-28   2.113461867861217e-28   3.8894515237429474e-28   6.438111812324403e-28   9.733562063296318e-28   1.3591024872866766e-27   1.7681420979098483e-27   2.158919944052647e-27   2.4897826024287295e-27   2.727572387919571e-27   2.853282119124968e-27   2.8638710470649123e-27   2.7703972142754888e-27   2.5936230314038633e-27   2.358943116827842e-27   2.0919750193542973e-27   1.814893654841367e-27   1.5450118886148903e-27   1.2940495367732764e-27   1.0686251288532242e-27   8.712425020723894e-28   7.013802693785697e-28   5.56573456995913e-28   4.332880592351207e-28   3.2757397246539464e-28   2.35503562411776e-28   1.5868364550141921e-28   1.0508763184370399e-28   6.868341566426116e-29   4.434178747401111e-29   2.8301415030355474e-29   1.7872850655440595e-29   1.1176497326708863e-29   6.925307754045733e-30   4.2543996540650805e-30   2.5923181071974338e-30   1.5671501199415643e-30   9.400646375952574e-31   5.5952667266350035e-31   3.3038184260821478e-31   1.9345603755657375e-31   1.1227064814441678e-31   6.452024582791174e-32   3.667092180322324e-32   2.0570521704196984e-32   1.1345189800178078e-32   6.10329434666486e-33   3.1445369177577025e-33   1.4793371877699022e-33   5.388580306867057e-34   0.0   
0.01981064122436886   1.0281940111305381e-28   2.1483374525704135e-28   3.9537909023538796e-28   6.545075108175953e-28   9.895241507595836e-28   1.3817513772743087e-27   1.797663714175429e-27   2.194957016980179e-27   2.531345147011698e-27   2.7731278735875948e-27   2.9009548775622757e-27   2.911731177661031e-27   2.816722632136566e-27   2.6369882184178506e-27   2.3983858549345185e-27   2.126970289531899e-27   1.845264413435511e-27   1.5708676282070309e-27   1.315703688616585e-27   1.0865106991851078e-27   8.858235066268948e-28   7.131189165471129e-28   5.658873485499716e-28   4.405404027885746e-28   3.3305940907223306e-28   2.3944511190123593e-28   1.6133813831965488e-28   1.068463948020024e-28   6.983346404361051e-29   4.508442837824911e-29   2.8775442362313636e-29   1.817222328995114e-29   1.1363720309511948e-29   7.041302107166065e-30   4.325657372152813e-30   2.6357356208112393e-30   1.5933952774701494e-30   9.558096909129109e-31   5.688988370959224e-31   3.359160212534828e-31   1.9669661187762764e-31   1.1415127381522963e-31   6.56009697258061e-32   3.728522834989921e-32   2.091512950316239e-32   1.1535262619888305e-32   6.20556455524604e-33   3.1972202317073104e-33   1.5041076617223237e-33   5.478693321114985e-34   0.0   
0.02002834057848281   1.0453088142551363e-28   2.18425187716875e-28   4.0200674326443003e-28   6.654715255890453e-28   1.0061624497845064e-27   1.4049892943655694e-27   1.827897553431267e-27   2.2319240048230794e-27   2.5740290625559326e-27   2.819908311494983e-27   2.9499144831545923e-27   2.9609078928522278e-27   2.864293748010696e-27   2.6815445258879725e-27   2.4389157460342912e-27   2.1629229734987197e-27   1.876465890759015e-27   1.5974311571949018e-27   1.3379571127150926e-27   1.104889263621966e-27   9.008101164957425e-28   7.251815374654667e-28   5.754649491125831e-28   4.479972279747531e-28   3.386963287733737e-28   2.434991631975868e-28   1.6407245361641457e-28   1.08656890483315e-28   7.101635081181121e-29   4.584797739278265e-29   2.9262720237103415e-29   1.8480003898866817e-29   1.1556162976172502e-29   7.160545899759628e-30   4.398914216140252e-30   2.680379427770014e-30   1.6203799589759797e-30   9.719989828479085e-31   5.785357717497576e-31   3.416068147560222e-31   2.000291967518031e-31   1.1608530219100065e-31   6.671255150755502e-32   3.791703471777564e-32   2.1269544946534366e-32   1.1730732557995761e-32   6.310705990816925e-33   3.251394587158603e-33   1.5296175586608993e-33   5.571783631553371e-34   0.0   
0.020250877696021505   1.062900866936545e-28   2.2210991883250714e-28   4.0881128227858295e-28   6.767883962638729e-28   1.0232671964153663e-27   1.4289165011971656e-27   1.85909572689222e-27   2.2700280105190113e-27   2.6179777096991476e-27   2.8680832284491304e-27   3.000332684604132e-27   3.011496458310309e-27   2.9132634249660648e-27   2.727395514138816e-27   2.4806290353518742e-27   2.1999204579070895e-27   1.908569540061191e-27   1.624764348205383e-27   1.3608486409669553e-27   1.1237945580229393e-27   9.16223950261726e-28   7.375969378714831e-28   5.853150849708281e-28   4.55666940135998e-28   3.4449578884000805e-28   2.476693837966494e-28   1.6688017573939838e-28   1.1051575810619368e-28   7.223155298548981e-29   4.663269120420217e-29   2.976362035579768e-29   1.8796323306717185e-29   1.1753992583577377e-29   7.283143789279426e-30   4.474238125081681e-30   2.726273934025768e-30   1.648119665911648e-30   9.88638942021593e-31   5.8844040137582724e-31   3.4745537019036835e-31   2.0345395307461792e-31   1.1807283921945856e-31   6.785479885619051e-32   3.856621308329168e-32   2.1633695365225663e-32   1.1931584616255776e-32   6.418783171520632e-33   3.307083334602111e-33   1.5557988230696437e-33   5.667009344213364e-34   0.0   
0.020478415647662198   1.0810142437870588e-28   2.259106277722195e-28   4.158190814625877e-28   6.883846662418415e-28   1.0408585374716584e-27   1.453517871093031e-27   1.89109106523408e-27   2.3091413253303825e-27   2.663143771653744e-27   2.9175723314249555e-27   3.05212637166164e-27   3.0635440463339938e-27   2.9636124432437032e-27   2.774536347720474e-27   2.523522306949682e-27   2.2379626981379683e-27   1.9415841875202807e-27   1.6528745674613385e-27   1.3843987071872247e-27   1.1432439397234781e-27   9.320849066230393e-28   7.503638828975017e-28   5.954474878458924e-28   4.635548960718413e-28   3.5046161186282704e-28   2.5195682263352386e-28   1.6977197150691366e-28   1.1243187101531801e-28   7.34837973942432e-29   4.744101834933466e-29   3.0279564853127474e-29   1.9122142641862068e-29   1.1957745322155982e-29   7.4093905396154e-30   4.551791541679511e-30   2.773530405581901e-30   1.6766884303122294e-30   1.0057750372685535e-30   5.986408482614896e-31   3.5347888635490636e-31   2.069811935076555e-31   1.2012008925852285e-31   6.903130506561757e-32   3.923497100870965e-32   2.2008867464702674e-32   1.213851979078764e-32   6.530102923704216e-33   3.364444696613574e-33   1.58280280758404e-33   5.765536322907514e-34   0.0   
